Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001347,K00558,DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37],118,0.9007633587786259
OG0001347,NA,No Annotation,13,0.09923664122137404
