Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000361,K01255,leucyl aminopeptidase [EC:3.4.11.1],492,0.9761904761904762
OG0000361,NA,No Annotation,12,0.023809523809523808
