Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000113,K01711,"GDPmannose 4,6-dehydratase [EC:4.2.1.47]",410,0.7692307692307693
OG0000113,NA,No Annotation,106,0.19887429643527205
OG0000113,K15856,GDP-4-dehydro-6-deoxy-D-mannose reductase [EC:1.1.1.281],17,0.03189493433395872
