Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001018,NA,No Annotation,386,0.9821882951653944
OG0001018,K07107,acyl-CoA thioester hydrolase [EC:3.1.2.-],7,0.017811704834605598
