Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001655,K09459,phosphonopyruvate decarboxylase [EC:4.1.1.82],50,0.9433962264150944
OG0001655,NA,No Annotation,3,0.05660377358490566
