Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000815,K01613,phosphatidylserine decarboxylase [EC:4.1.1.65],466,0.9978586723768736
OG0000815,NA,No Annotation,1,0.0021413276231263384
