Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000159,K10773,endonuclease III [EC:3.2.2.- 4.2.99.18],514,0.9922779922779923
OG0000159,NA,No Annotation,4,0.007722007722007722
