Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001462,NA,No Annotation,82,0.9425287356321839
OG0001462,K07257,spore coat polysaccharide biosynthesis protein SpsF,5,0.05747126436781609
