Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001406,NA,No Annotation,78,0.7428571428571429
OG0001406,K05814,sn-glycerol 3-phosphate transport system permease protein,27,0.2571428571428571
