Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000080,K01740,O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49],533,0.9367311072056239
OG0000080,K10764,O-succinylhomoserine sulfhydrylase [EC:2.5.1.-],18,0.03163444639718805
OG0000080,K01760,cysteine-S-conjugate beta-lyase [EC:4.4.1.13],13,0.022847100175746926
OG0000080,NA,No Annotation,5,0.008787346221441126
