Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001486,K07141,molybdenum cofactor cytidylyltransferase [EC:2.7.7.76],72,0.8888888888888888
OG0001486,NA,No Annotation,8,0.09876543209876543
OG0001486,K01009,L-glutamine-phosphate cytidylyltransferase [EC:2.7.7.103],1,0.012345679012345678
