Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001554,K22310,L-ornithine Nalpha-acyltransferase [EC:2.3.2.30],67,0.9710144927536232
OG0001554,NA,No Annotation,2,0.028985507246376812
