Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000773,K01006,"pyruvate, orthophosphate dikinase [EC:2.7.9.1]",470,0.9894736842105263
OG0000773,NA,No Annotation,5,0.010526315789473684
