Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001378,NA,No Annotation,102,0.8429752066115702
OG0001378,K00681,gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13],19,0.15702479338842976
