Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000645,NA,No Annotation,463,0.9507186858316222
OG0000645,K01139,"GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]",22,0.045174537987679675
OG0000645,K07816,GTP pyrophosphokinase [EC:2.7.6.5],2,0.004106776180698152
