Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000912,NA,No Annotation,441,0.9954853273137697
OG0000912,K00981,phosphatidate cytidylyltransferase [EC:2.7.7.41],1,0.002257336343115124
OG0000912,K02838,ribosome recycling factor,1,0.002257336343115124
