Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000927,K11752,diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193],413,0.9407744874715261
OG0000927,NA,No Annotation,26,0.05922551252847381
