Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000083,K03417,methylisocitrate lyase [EC:4.1.3.30],469,0.8360071301247772
OG0000083,NA,No Annotation,92,0.16399286987522282
