Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000412,K01679,"fumarate hydratase, class II [EC:4.2.1.2]",494,0.9860279441117764
OG0000412,NA,No Annotation,7,0.013972055888223553
