Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000956,K00772,5'-methylthioadenosine phosphorylase [EC:2.4.2.28],423,0.9883177570093458
OG0000956,NA,No Annotation,5,0.011682242990654205
