Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0000326,K01703,3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35],499,0.9861660079051383
OG0000326,NA,No Annotation,7,0.01383399209486166
