Orthogroup,ko_id,ko_description,Specific_KO_Count,Rate
OG0001338,NA,No Annotation,128,0.9481481481481482
OG0001338,K16868,tellurite methyltransferase [EC:2.1.1.265],7,0.05185185185185185
